Date,Open,High,Low,Close,Adj Close,Volume
2016-11-08,117.129997,119.510002,116.339996,118.790001,111.236946,967600
2016-11-09,117.010002,119.230003,116.070000,118.000000,110.497177,1291600
2016-11-10,118.669998,122.980003,117.699997,122.269997,114.495697,1524500
2016-11-11,121.550003,121.959999,120.839996,121.480003,113.755913,754300
2016-11-14,120.959999,122.599998,120.040001,122.489998,114.701675,1089100
2016-11-15,123.730003,123.919998,122.290001,123.330002,115.488289,639700
2016-11-16,123.169998,123.169998,122.250000,122.669998,114.870239,818400
2016-11-17,122.790001,124.639999,122.190002,124.599998,116.677528,524500
2016-11-18,124.790001,125.949997,124.300003,124.820000,116.883545,819000
2016-11-21,125.099998,125.459999,123.529999,123.889999,116.012642,475900
2016-11-22,124.370003,125.400002,122.919998,124.820000,116.883545,1011700
2016-11-23,124.820000,125.550003,123.669998,124.559998,116.640068,380200
2016-11-25,124.550003,125.419998,123.949997,125.300003,117.333031,284000
2016-11-28,124.820000,125.190002,123.209999,124.370003,116.462143,439900
2016-11-29,124.760002,124.839996,123.820000,124.379997,116.471504,352900
2016-11-30,125.500000,126.000000,124.120003,124.370003,116.462143,676700
2016-12-01,125.099998,125.370003,120.889999,121.419998,113.699715,898700
2016-12-02,121.430000,121.559998,119.699997,119.940002,112.313820,855800
2016-12-05,120.690002,122.059998,120.180000,121.480003,113.755913,604700
2016-12-06,121.480003,124.919998,121.330002,124.760002,116.827354,1301200
2016-12-07,124.900002,125.519997,124.050003,124.750000,116.817978,928300
2016-12-08,125.190002,125.910004,121.949997,123.000000,115.179245,988500
2016-12-09,122.800003,123.300003,122.430000,122.790001,114.982620,943400
2016-12-12,122.639999,122.970001,120.970001,121.209999,113.503075,822500
2016-12-13,126.449997,126.930000,123.629997,124.459999,116.546440,1168200
2016-12-14,124.000000,124.889999,122.019997,122.260002,114.486336,846400
2016-12-15,122.800003,123.230003,121.760002,122.370003,114.589333,826600
2016-12-16,122.440002,123.370003,121.699997,122.330002,114.551880,1232700
2016-12-19,122.320000,123.970001,121.790001,123.629997,115.769203,937600
2016-12-20,124.330002,124.489998,123.419998,123.839996,115.965843,651500
2016-12-21,123.900002,124.150002,122.870003,122.989998,115.169884,614600
2016-12-22,122.519997,123.690002,121.730003,122.849998,115.038788,557200
2016-12-23,123.089996,124.660004,122.709999,124.489998,116.574532,361900
2016-12-27,124.570000,124.900002,124.010002,124.279999,116.377876,382900
2016-12-28,124.300003,124.300003,121.900002,122.379997,115.042992,429900
2016-12-29,122.449997,123.070000,121.599998,122.169998,114.845604,216600
2016-12-30,122.589996,123.559998,121.389999,122.279999,114.948990,466400
