Date,Open,High,Low,Close,Adj Close,Volume
2016-08-05,259.140015,260.290009,257.630005,260.290009,230.169128,4418100
2016-08-08,260.000000,261.869995,258.790009,260.190002,230.080688,8743400
2016-08-09,260.429993,261.290009,259.179993,260.660004,230.496262,9900300
2016-08-10,259.820007,262.100006,259.070007,261.299988,231.062225,9565300
2016-08-11,261.500000,264.070007,260.149994,262.540009,232.158752,12648900
2016-08-12,262.489990,265.339996,261.670013,264.149994,233.582413,13962300
2016-08-15,264.220001,266.929993,264.200012,266.500000,235.660492,9143800
2016-08-16,265.230011,266.049988,254.440002,256.769989,227.056427,7884400
2016-08-17,256.700012,257.500000,251.550003,255.639999,226.057205,4381100
2016-08-18,255.639999,255.990005,254.100006,255.419998,225.862671,2596300
2016-08-19,254.729996,255.000000,252.699997,254.119995,224.713089,2412700
2016-08-22,254.369995,256.420013,253.750000,254.199997,224.783829,3791000
2016-08-23,255.240005,255.240005,248.139999,249.750000,220.848785,10627900
2016-08-24,248.759995,249.750000,244.800003,248.119995,219.407410,10559900
2016-08-25,247.610001,250.190002,246.000000,248.529999,219.769989,4383900
2016-08-26,249.000000,249.800003,243.649994,244.440002,216.153290,4697100
2016-08-29,245.000000,246.080002,244.039993,244.300003,216.029480,1637600
2016-08-30,242.649994,243.309998,238.850006,239.449997,213.180542,1887400
2016-08-31,239.000000,243.619995,238.600006,242.970001,216.314362,2890200
2016-09-01,243.130005,243.839996,241.899994,243.610001,216.884155,1337100
2016-09-02,243.750000,245.000000,242.259995,243.320007,216.625977,1492700
2016-09-06,244.240005,244.490005,242.259995,243.000000,216.341049,1599800
2016-09-07,242.160004,243.000000,241.149994,241.369995,214.889893,1245900
2016-09-08,240.490005,242.250000,240.000000,241.630005,215.121384,1249600
2016-09-09,240.139999,240.639999,237.889999,237.940002,211.836197,1574200
2016-09-12,236.500000,239.500000,235.279999,238.800003,212.601883,1822000
2016-09-13,237.669998,238.720001,237.000000,237.410004,211.364334,1609000
2016-09-14,237.410004,239.009995,236.910004,237.410004,211.364334,1494500
2016-09-15,237.410004,239.490005,236.699997,239.089996,212.860016,1267100
2016-09-16,238.419998,238.639999,237.250000,237.449997,211.399933,2892900
2016-09-19,239.300003,241.889999,239.080002,240.880005,214.453644,1456600
2016-09-20,241.350006,242.240005,240.479996,240.479996,214.097534,1007900
2016-09-21,241.139999,243.869995,240.619995,243.820007,217.071091,1660200
2016-09-22,244.949997,247.029999,244.740005,246.619995,219.563934,1173000
2016-09-23,246.080002,246.539993,244.639999,245.839996,218.869492,858800
2016-09-26,245.710007,247.479996,245.009995,245.529999,218.593521,880700
2016-09-27,246.039993,247.020004,245.300003,245.789993,218.824966,946500
2016-09-28,246.130005,246.960007,244.860001,245.750000,218.789368,1352500
2016-09-29,246.080002,246.080002,240.960007,242.339996,215.753464,1134100
2016-09-30,243.059998,243.470001,237.330002,239.720001,213.420914,2167000
2016-10-03,238.710007,241.300003,237.539993,240.580002,214.186554,1338300
2016-10-04,240.960007,241.050003,236.500000,237.100006,211.088348,1409600
2016-10-05,239.050003,239.050003,236.500000,236.600006,210.643188,1172100
2016-10-06,237.000000,237.020004,234.479996,234.720001,208.969437,1899700
2016-10-07,233.199997,233.990005,231.570007,233.529999,207.910004,2183900
2016-10-10,233.820007,234.929993,233.119995,233.289993,207.696320,990000
2016-10-11,233.000000,233.630005,231.639999,231.850006,206.414307,1060700
2016-10-12,231.929993,233.119995,231.369995,232.100006,206.636902,1256000
2016-10-13,231.660004,233.419998,231.050003,232.990005,207.429260,1112000
2016-10-14,233.380005,234.089996,231.929993,232.570007,207.055344,1081000
2016-10-17,232.679993,234.330002,232.600006,232.770004,207.233368,793300
2016-10-18,234.289993,239.600006,232.580002,232.789993,207.251190,867900
2016-10-19,233.080002,233.740005,231.580002,232.330002,206.841660,992400
